"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.0156646968965153,2040,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.0137053571210503,2041,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.0118346508741165,2042,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.0100535944544487,2043,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.00836302077490287,2044,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.00676362070506492,2045,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.00525307725752025,2046,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.00383639147568408,2047,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.00251372057810084,2048,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.00128517836641968,2049,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Building:N2O","Energy","EN - Building",0.000150837312387985,2050,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.003729209,2022,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00382052050552872,2023,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00390541696123041,2024,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00399008123618128,2025,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00411418350685953,2026,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.0042375248124775,2027,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00412687578051671,2028,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00401177937639362,2029,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00389242628924028,2030,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00377765235224798,2031,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00365802417136078,2032,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00353363107111226,2033,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00340453413034039,2034,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00327077002067787,2035,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00313913519274098,2036,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00300200560859723,2037,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00285936801029423,2038,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00271119094419346,2039,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00255742700830155,2040,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00239943910940766,2041,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00223548733552804,2042,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00206547801463735,2043,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00188930713174114,2044,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00170686168219991,2045,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00153215760512053,2046,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00136325302127617,2047,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00119056700526312,2048,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.00101404370440238,2049,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CH4","Energy","EN - Electricity/Heat",0.000833657831025226,2050,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",13.23245695,2022,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",14.8904941010963,2023,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",15.6811151000217,2024,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",16.4677706349663,2025,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",17.7933039651336,2026,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",19.1099907068328,2027,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",19.3060247714909,2028,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",19.4044865840036,2029,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",19.4025032286909,2030,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",19.4280350216144,2031,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",19.3269539571526,2032,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",19.0906029757258,2033,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",18.7101153211991,2034,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",18.1764033951798,2035,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",17.5699244725464,2036,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",16.776560064559,2037,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",15.7852364616348,2038,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",14.5846283092682,2039,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",13.1631986908422,2040,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",11.5296525373812,2041,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",9.64347115196058,2042,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",7.49195140203212,2043,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",5.06232302256147,2044,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",2.34180494921947,2045,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",1.22834206097244,2046,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",1.3314675580152,2047,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",1.44050273942512,2048,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",1.5556626377783,2049,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:CO2","Energy","EN - Electricity/Heat",1.6799698713201,2050,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.048987423,2022,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.054725352319002,2023,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0574697139258397,2024,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0602005020299805,2025,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.064774813643031,2026,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0693185633190279,2027,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.069716147574122,2028,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.069774616311533,2029,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0694842555530239,2030,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.069281462518747,2031,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0686409248003815,2032,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0675334263911869,2033,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0659290152106415,2034,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0637969686366998,2035,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0614126498536237,2036,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.058386236712263,2037,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0546802544607033,2038,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0502563545584024,2039,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0450754508949582,2040,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0391672924342107,2041,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0323943137302857,2042,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0247134132517085,2043,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0160812387726634,2044,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.00645437682104115,2045,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.0022135813992955,2046,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.00204633963948855,2047,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.00188131688187715,2048,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.00171867005266266,2049,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Electricity/Heat:N2O","Energy","EN - Electricity/Heat",0.00155968448841841,2050,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.76491366,2022,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.7949835930999,2023,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8100963763926,2024,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8251077443394,2025,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8505188366866,2026,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8757001357735,2027,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8687878352332,2028,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.86028689498,2029,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8500042344442,2030,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8405315289205,2031,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8286612686688,2032,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.8141373933489,2033,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.7967112889461,2034,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.7761398388878,2035,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.7542190120805,2036,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.7284147403191,2037,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.6984589292301,2038,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.6640852123009,2039,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.6250287590955,2040,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.5815671116962,2041,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.5327379287451,2042,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.4782639263087,2043,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.4178693203983,2044,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.3512801962443,2045,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.3097541432249,2046,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.2867958730425,2047,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.2623585098983,2048,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.2363838612412,2049,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CH4","Energy","EN - Fugitive Emissions",12.2088237500212,2050,"CH4",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.271029541,2022,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.274429437183612,2023,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.277683743434004,2024,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.280991418497472,2025,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.28678140070259,2026,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.292729001837516,2027,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.302187789912473,2028,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.310841235401251,2029,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.318601083155767,2030,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.326237079446288,2031,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.332868723674878,2032,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.338427310543878,2033,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.342853301466896,2034,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.346094648357508,2035,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.348817753142245,2036,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.350230121610569,2037,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.350283999599345,2038,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.348935876149088,2039,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.346145624584179,2040,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.342124914527163,2041,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.3365576833854,2042,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.329406014923472,2043,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.320633223209842,2044,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.310203362673511,2045,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.298508625744442,2046,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.285447133169683,2047,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.27070458164631,2048,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.254246168410118,2049,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:CO2","Energy","EN - Fugitive Emissions",0.236045575947295,2050,"CO2",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.001001248,2022,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.0010164601070167,2023,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00103117900413285,2024,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00104614485595615,2025,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00107235530576845,2026,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00109929410026094,2027,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00110457103763638,2028,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00110812353979751,2029,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00110998447842536,2030,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00111303408913666,2031,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
6004,70070,"EN - Fugitive Emissions:N2O","Energy","EN - Fugitive Emissions",0.00111418922046456,2032,"N2O",0,0,"LEP","MNG","mongolia","SISEPUEDE"
